temperature_mean_last_24h,vibration_level,mileage_km,engine_load,ambient_temp,coolant_pressure,battery_voltage,failure_next_30_days
76.34657167898166,1.8254100039155599,216101.69310936294,45.29884510021322,12.088989622906915,1.4387411750139185,23.43101780925928,1
68.78074873169791,4.001100091845915,195985.5860583387,46.79160438119902,26.128181158040356,0.5757579752136355,24.83205570733574,1
91.14440122892475,4.134717244566627,252173.16341333548,48.528025150899055,29.967062945370124,1.1007097115168905,22.51195166786925,1
91.31238328067148,1.5231538450911364,409081.18271776196,28.982554994656493,7.6730227524721375,1.9472340562805432,24.256022805984077,0
89.80241152511766,3.712361714418191,10000.0,73.1640062616785,8.241595919136437,0.9526836992023022,23.67469273222636,1
89.07728369618039,2.7286840988388703,246174.21160764692,46.24882642181952,29.250942002838023,1.4703877412859223,25.095945467904215,1
81.79459621662453,2.939554203490147,343951.1793140682,50.65981387604683,-17.686709132528485,1.6486888957989718,25.14575025551674,0
92.87482704385525,2.6750452747803006,208836.10213110223,76.83973068151622,23.673795893808702,1.6694046064263264,23.103526018762565,1
84.54441873245459,4.312689091434631,292159.73710564803,46.90599914785025,-1.9877150034075761,2.268085311492084,22.794632469714863,0
80.12886439184823,2.887878979600573,344190.04129287245,73.99106293721235,12.234382592702929,1.4765645010639876,26.082200799020207,0
81.881086877446,2.536686465349368,227906.04097916183,28.777296043124867,10.93688586428871,1.2109625118171907,26.473795738766324,0
105.20639698775832,2.55362448665779,197794.37544680396,63.42166492476712,0.8931294308768543,1.2368780877379666,27.904645857924923,1
67.65023917954568,2.659010044110911,324833.0510182402,48.31799201681346,14.662074636920075,1.8497386072032096,23.417715267209143,0
89.99788104295799,1.9204644800694635,289629.6946278746,31.309034547919843,4.630092110486216,0.7634929915485101,23.13369678110998,1
68.20889572376282,2.527865942430523,245010.4499697882,37.9673652818481,25.177341567176732,1.5703218603896858,22.464548127036043,0
83.91766661677026,3.1176696247034195,298899.8203280801,57.106014892409945,-1.4979303671350834,1.9928704520043092,23.729628528383532,0
80.66372514845813,3.404381419982511,326826.5375476795,40.60058679007739,-5.693984220117873,1.5271310003858074,21.724346499891084,1
64.14971703320123,4.204039057842806,245758.40210195899,60.74508225560307,11.663340082514301,1.8952067389233784,23.340972374159477,1
88.89037590433763,3.2409788995417568,274436.6227936718,43.81998072542051,8.909704771364103,0.8577528047443047,24.164934251569505,1
81.19961937807804,2.5255302704031313,291797.41761327954,30.708451554811685,32.66469081449519,1.8828610131651158,21.50294311575432,0
64.00793657438756,1.9889600061850419,213050.57994100093,69.5471240549219,9.61414195898716,1.5615264995224647,24.189243385554104,0
93.39568090774252,3.294486880806602,345037.7655219669,59.41593831776025,9.980076942032433,1.3380621176082836,25.61427657099813,1
99.35006177988934,2.882629219242162,167527.46224935533,27.954856700758146,-8.1358267233868,1.3428565676210533,24.54159515079802,0
99.90124342296572,2.9156827559858254,239499.99047279966,64.79568059837005,12.886594199934612,2.0228654184445305,25.200158134799608,0
88.58956440651471,3.262529517148098,311400.3930058561,56.832909177987304,-7.131690330179961,1.2501642543367868,22.786916839798014,1
85.46058138577115,3.51938908124473,165485.66414488188,48.52626027225008,7.183432135463735,1.265716538844769,21.64001825079132,1
98.28156620895797,3.26973522413647,319706.32627633406,49.121049627412546,-3.7550148322864842,1.9844097528230602,25.62951779378238,0
101.82383585340098,2.829481896755299,265223.51734000735,75.10632157252695,17.70672361781203,1.5900672846760713,24.456734472818404,1
96.33568702875625,2.198618195956568,356014.29598918406,59.78672896415487,8.366719115865115,1.6489078698073163,23.7562073275772,1
75.584623977702,2.3872152311239647,299022.79682357714,75.83740125261964,27.252640118360635,1.190736142008615,23.945343504134936,1
87.01344853214923,3.84825982512543,236977.96130017348,62.13668341524433,-5.058444257890706,1.1862252954929753,22.40808453925045,1
89.39516144291429,2.5764137616032796,268528.3913079952,58.52261178927511,10.566318896490063,2.0279131924375045,24.472583909252315,0
66.90383031082771,1.6539572075625386,271401.8287641777,43.640635199770735,11.855662974361406,1.600269633728427,24.42595595721858,0
89.69360659620774,4.1595746815122325,411862.29775112047,57.36688625703695,7.697862356178935,1.4915272893265428,24.39767296228818,1
107.72991825979389,2.0576215077691806,256775.2469702035,70.31501079449518,26.147152772283988,1.399783587817238,23.32377376727781,1
91.39936165800792,3.035247103807022,238960.48045663498,56.21827933640081,8.790499196891144,1.4516823924188256,24.615831281012355,1
99.73413081441757,3.4911630852094513,234362.47695415397,84.04584852384266,-5.8271952405869065,1.2621839110711164,24.47314803238796,1
86.82914730128705,3.0032183755377777,265108.47691936995,70.29259037788256,15.839072754683084,1.615320946610261,24.430102130901524,0
84.26781676016178,0.5218621042884655,159255.00386801845,37.026362757023854,36.66645420623121,1.2974923559991371,23.927640298072795,0
88.81271390080975,3.3904879966067263,219378.86548243382,47.72644609143339,-0.4202846031161869,1.3711688700774585,23.875665858989013,1
76.84173352015567,4.326463250125412,169029.19097960746,65.1000232115635,8.753169937284481,1.6363998773696156,23.585397940180847,0
75.36224812765612,3.786532227999857,179482.84254687556,32.09580351237376,12.861589428924963,1.9209768725774392,24.13731937773075,0
97.66304557169366,0.8760060180045319,314328.01316480053,53.2531691746567,23.904404675616345,1.8667362847299314,21.79542328351567,0
98.72342342866519,5.127244323002701,252101.6923162163,41.01026772059784,21.059395389871472,1.3007619546594262,24.04475253320944,1
75.0889368441265,1.6741484480656912,190651.4711017179,55.61054004377866,11.667917297545642,1.4322950755897266,23.680119955705347,1
94.67998804553865,1.9215805403554547,237977.50963793948,41.13044498182551,3.5389935124589664,0.9866191090024693,26.42349723136893,0
84.13040024393979,3.781877593537291,230315.78331361993,70.80125142809435,2.780037952776305,1.6828447095276684,22.369424914477026,1
88.39808574490431,3.4528414508923166,254215.37992483884,47.36214150016096,17.04039100300077,1.716582164768765,22.03442941007007,1
89.60218639435064,3.0803351052398087,129431.65309612524,64.96963258685375,-0.8410008442225632,1.4966050688804569,22.986628442501633,1
94.94350468124318,2.4305937578035577,162699.10602573305,32.59684747895632,-10.851412099898077,1.8746345916858655,24.39142806283359,0
85.82718201863189,4.330856728229817,134683.1491561899,50.42977656903403,6.466637394964417,1.3136010792715616,23.624566982961742,1
99.10161995301937,2.96067414981836,178032.47223181144,35.80668801745091,2.122086577905846,1.5207757224379401,21.39413431793115,1
88.09412839759925,1.4341829903754473,192182.23943938734,72.90065952309314,4.1712395823584485,1.1435323992946187,22.03184220402103,1
91.24184272469533,4.232299949978463,167236.29971677082,43.384120898622704,17.91673113505368,1.4511862015007422,25.671186454598036,1
76.66737408462754,3.2192849929671747,311153.2924958333,53.69110160312753,11.320009284003765,1.3480539093046584,26.949180779835093,1
106.58659010704834,4.11500670728797,397195.9030176962,60.27866077296983,6.4248976583037996,1.6728751034727294,24.81740485537844,1
89.69824923204966,3.5725486234558246,316046.5301933817,43.80316861907353,-7.878395864161789,1.3780939459803117,23.747133616201463,0
92.129974253451,5.391622746205687,204768.06958537878,36.99524939684997,3.89140598520338,1.8501618048016848,24.31640202663806,0
68.91814188788459,2.6900297282077723,266814.98414809024,57.78395685082785,-14.342383624015685,0.9820386857887309,22.83497274740242,0
76.77297976920899,3.016093241321219,244686.96209357702,26.015941259692013,-1.6875264559744352,1.6621070686478803,25.941454838830253,0
97.3788368791873,3.7198306439597917,201294.38530664204,75.1268833602022,-2.134107208314699,0.6645341672801509,26.354234956099184,1
87.86891118292604,2.6962077141932923,355977.3618217524,52.94979092346641,10.110977855821297,1.4584982211162485,22.892652549583403,1
65.86220265171073,3.802637708830291,410577.0473678684,32.887648199274864,10.811098524300348,1.8475008394774253,24.723686363546424,0
95.38289928983819,0.5,132399.25494050403,51.03037228043144,6.175248871744471,1.4601855335885359,23.31471703679113,0
79.56217195647277,2.9272167441743235,365221.3801950924,63.66695469815885,-7.141839600338805,1.8581526933545387,24.847547504061932,0
99.11316985876712,2.897007531333543,202721.50469029005,42.74405561280134,-15.882038735191284,1.193604979009563,23.531797849228052,1
84.121643213963,2.860784786511862,229014.5501863261,25.87001457012955,30.196780863440946,1.5464233470550226,22.870167910233725,1
87.0470668602053,2.123073051491554,272614.20617171284,53.1495366277993,-2.7199155392362346,1.246056779444786,24.349981281305414,0
96.78954578591649,3.906122838546299,373812.60864942364,66.41768960276626,5.643198295733283,1.936027534491637,21.925489023162477,1
76.02507029145337,2.4955551762280637,272499.94372886163,58.495667993711585,2.7464888991029746,1.2376658574894561,23.956601693362053,0
75.07153192166061,3.200274400071986,282996.59365317324,61.041708284453755,22.910498443866082,1.1988242740203074,23.636307913331816,1
83.03501579601893,2.962836360285645,318269.35158193804,69.35083631881538,14.367422516271652,1.87265758085474,24.92858605346273,1
93.27172799621222,3.500364207853797,330891.28256901284,78.74418590646556,-0.7563215125744058,1.1152681346214857,24.311288021951036,1
71.6912274738651,4.430960798903887,290890.7597114062,14.59870614713602,17.72983207518385,1.2433805099831075,24.04131574905184,0
68.31965400110903,3.1951038552133673,331387.343725443,35.128917095453055,-10.295493477660546,1.6574258081368745,25.339456738261585,0
93.23720927043792,3.841397026381493,202168.74214883562,57.51824286069443,8.48380241718128,1.5592683304497346,25.180772709061376,1
78.97021687432996,3.1448701718395875,111241.52414168863,59.15583910713005,-30.0,1.2809839269067633,25.273589301877173,1
81.07773987079717,2.4939918060735105,395999.8503107567,31.767305266196047,14.700187058755532,1.4574005728947586,22.436627964215855,1
66.43189598059834,2.858442463440059,166985.18569454626,43.26726516351496,3.6289788712086057,2.0288468232844674,25.00312086744792,0
78.21020685648018,2.716457618577188,207292.34775832057,80.83098498609954,6.6003889512562655,1.1877705069395388,26.304179577088043,1
84.9243270336885,3.568162131919535,223477.8147870985,49.689003808004614,28.121346989232972,1.4921659947583719,21.519962176435207,1
94.30377857622892,3.106652042269184,209688.8949311687,58.15487575099064,-1.250890313753592,1.4039776074603623,22.128921059594095,1
77.28769833765361,2.205735417437998,191908.22198697715,81.86246760238177,-0.6033800707354455,1.7923879629692676,26.742039036885625,0
101.57376120232496,2.778037735886797,287086.77789887623,56.41269130339799,-12.331437623026392,1.1223648598146765,24.627762176573164,1
78.15443975820199,1.4740833009239136,287938.286658681,66.81065211596439,10.71093383275813,1.2882606845149023,23.077872629967988,1
78.16908198414825,2.815396811349582,299594.9569244436,63.565623523416434,8.970600836164364,1.3913860009154329,22.13801517002411,1
100.37357551897801,3.001305867904249,294575.98909502244,49.960921449325994,20.921161290763628,1.2855664134548028,23.017537740001565,1
87.11460152363917,4.808448200385939,216665.4729808788,49.103733445079904,9.461635977412095,1.6206619476464525,20.89783583413451,1
79.47975270988424,4.348452060844475,216533.92418419983,72.72412608968247,15.014910596212147,1.700682271466201,24.491254016049535,1
83.44866868819406,1.9659254023536161,339535.46434671327,54.8791494133621,17.814621384686546,1.6174803592762212,25.34520964217166,1
98.5307357754206,3.2017694193317796,208289.18593282934,39.86730368618813,15.424499154816424,0.9605622974462424,26.05767087476609,1
99.66202819625681,3.219310314122081,206699.90332697728,71.23475965555656,8.029866630141749,1.3906665419471846,21.24189963319093,1
76.83206820729744,2.76956264723521,324359.80742936593,12.177648166425485,18.05829673106527,1.4163816735654544,24.83887400080855,0
84.57566189920892,2.8333114751187836,248513.29294538358,78.67438864708481,19.675230821732356,1.146915334376566,24.113484934258544,1
85.90156827667573,2.6460502567078037,209594.67691596368,52.20170264625485,25.040014337846845,1.2252991270133506,25.1208811406435,1
75.13759889483403,4.8727084868833055,210350.67355123966,55.119706179286766,44.196691738317696,2.021729460764713,20.37053431904807,0
84.44314947350006,2.5838157465660556,339912.28243321646,56.245385838760384,-4.984226464226829,1.7322372878514913,23.95320670839993,1
85.053228604517,3.3409371435992683,296881.8975843657,74.96033762867093,17.764389906985063,1.1266809381028067,22.364716424882733,1
96.40209478936735,0.5,268922.8551472158,57.612578895415595,9.761587909182486,1.6856289840271002,22.37269283251267,0
97.07425028311201,3.8235683833998557,156692.8598961234,54.65970450646858,13.010548598639136,1.6644800834441438,26.715326797416065,1
81.70790601640992,4.184254807252437,269263.044021857,40.71503731881482,21.35549111434453,1.2553183390163083,26.496536733768686,1
82.86046856139188,1.9479699708993778,232976.41152747156,44.29553839937834,13.331614521598471,1.6374602377791296,24.29007100876928,0
91.64292302055635,2.4881132499115806,177004.3510247203,64.63103286544869,-5.982812442242256,1.3509591101503016,20.970923896384463,1
79.14811551072988,3.45150352012638,201872.44523878102,58.340228217434586,2.1780228675253204,0.9445055152390465,22.985208378795697,1
90.88640151737403,3.019460694412447,305692.5539295314,80.30674137177166,18.594037656026757,1.3563115573030455,26.726637926644166,1
84.12093512630786,3.466369590519223,349393.8193251894,42.77746827508449,-1.633334914857322,1.1666925164886963,23.702485869606505,1
75.3060142226138,2.7127589354252315,165407.32125949196,37.69184819570038,-6.532362445249731,1.3075364734186634,22.25792552230711,0
75.43163287120353,4.863265387051522,175498.50878744217,59.49673580348163,5.443915239156359,1.6455683986323966,24.20758069964419,1
99.47058696031102,2.3302598678609905,305530.79925332975,53.71875052418866,-11.681463303164168,1.6458756608779803,23.862948207448152,1
83.43578520856701,5.691574713048215,217264.56410334044,37.02217744162311,-1.433057622181904,1.6075095217369648,22.359267995294836,1
101.40354093898311,4.241923917349136,294220.16169236135,47.21472912392753,39.08289856196426,1.5863380566931757,23.019398137854417,1
